date,stock_id,buy,name,sell
2021-05-19,3189,0,Foreign_Dealer_Self,0
2021-05-19,3189,0,Investment_Trust,183000
2021-05-19,3189,41036,Dealer_self,51103
2021-05-19,3189,10000,Dealer_Hedging,107000
2021-05-20,3189,2674040,Foreign_Investor,6084507
2021-05-20,3189,0,Foreign_Dealer_Self,0
2021-05-20,3189,48000,Investment_Trust,97000
2021-05-20,3189,12000,Dealer_self,58398
2021-05-20,3189,28000,Dealer_Hedging,137500
2021-05-21,3189,5856923,Foreign_Investor,2050208
2021-05-21,3189,0,Foreign_Dealer_Self,0
2021-05-21,3189,967000,Investment_Trust,42000
2021-05-21,3189,29328,Dealer_self,32000
2021-05-21,3189,209000,Dealer_Hedging,39000
2021-05-24,3189,2739220,Foreign_Investor,3585884
2021-05-24,3189,0,Foreign_Dealer_Self,0
2021-05-24,3189,121000,Investment_Trust,0
2021-05-24,3189,16079,Dealer_self,3115
2021-05-24,3189,38000,Dealer_Hedging,133000
2021-05-25,3189,3396041,Foreign_Investor,2764186
2021-05-25,3189,0,Foreign_Dealer_Self,0
2021-05-25,3189,1561704,Investment_Trust,0
2021-05-25,3189,116145,Dealer_self,26000
2021-05-25,3189,241000,Dealer_Hedging,27000
2021-05-26,3189,2115925,Foreign_Investor,3613343
2021-05-26,3189,0,Foreign_Dealer_Self,0
2021-05-26,3189,458810,Investment_Trust,0
2021-05-26,3189,140000,Dealer_self,51000
2021-05-26,3189,50000,Dealer_Hedging,169000
2021-05-27,3189,2814837,Foreign_Investor,2697674
2021-05-27,3189,0,Foreign_Dealer_Self,0
2021-05-27,3189,330000,Investment_Trust,560000
2021-05-27,3189,12000,Dealer_self,122000
2021-05-27,3189,19000,Dealer_Hedging,35800
2021-05-28,3189,2152574,Foreign_Investor,1777000
2021-05-28,3189,0,Foreign_Dealer_Self,0
2021-05-28,3189,1261000,Investment_Trust,0
2021-05-28,3189,112000,Dealer_self,24000
2021-05-28,3189,42000,Dealer_Hedging,16000
2021-05-31,3189,2975248,Foreign_Investor,3246500
2021-05-31,3189,0,Foreign_Dealer_Self,0
2021-05-31,3189,520000,Investment_Trust,0
2021-05-31,3189,315153,Dealer_self,101440
2021-05-31,3189,133000,Dealer_Hedging,30000
2021-06-01,3189,2331631,Foreign_Investor,2743399
2021-06-01,3189,0,Foreign_Dealer_Self,0
2021-06-01,3189,1808000,Investment_Trust,0
2021-06-01,3189,92000,Dealer_self,29545
2021-06-01,3189,49000,Dealer_Hedging,75000
2021-06-02,3189,2106397,Foreign_Investor,2297480
2021-06-02,3189,0,Foreign_Dealer_Self,0
2021-06-02,3189,861000,Investment_Trust,0
2021-06-02,3189,107000,Dealer_self,704000
2021-06-02,3189,5000,Dealer_Hedging,63000
2021-06-03,3189,5064209,Foreign_Investor,4343504
2021-06-03,3189,0,Foreign_Dealer_Self,0
2021-06-03,3189,203682,Investment_Trust,0
2021-06-03,3189,994999,Dealer_self,172000
2021-06-03,3189,450000,Dealer_Hedging,46000
2021-06-04,3189,5176544,Foreign_Investor,4178796
2021-06-04,3189,0,Foreign_Dealer_Self,0
2021-06-04,3189,2135000,Investment_Trust,0
2021-06-04,3189,324000,Dealer_self,196000
2021-06-04,3189,170000,Dealer_Hedging,280000
2021-06-07,3189,8829730,Foreign_Investor,9123702
2021-06-07,3189,0,Foreign_Dealer_Self,0
2021-06-07,3189,2768000,Investment_Trust,0
2021-06-07,3189,179002,Dealer_self,329000
2021-06-07,3189,482000,Dealer_Hedging,336000
2021-06-08,3189,5820971,Foreign_Investor,7137639
2021-06-08,3189,0,Foreign_Dealer_Self,0
2021-06-08,3189,1750000,Investment_Trust,0
2021-06-08,3189,238000,Dealer_self,114906
2021-06-08,3189,85000,Dealer_Hedging,356000
2021-06-09,3189,5413325,Foreign_Investor,4898134
2021-06-09,3189,0,Foreign_Dealer_Self,0
2021-06-09,3189,1410000,Investment_Trust,230000
2021-06-09,3189,112000,Dealer_self,188138
2021-06-09,3189,170000,Dealer_Hedging,189000
2021-06-10,3189,1634679,Foreign_Investor,2014145
2021-06-10,3189,0,Foreign_Dealer_Self,0
2021-06-10,3189,72000,Investment_Trust,426000
2021-06-10,3189,36300,Dealer_self,136000
2021-06-10,3189,23000,Dealer_Hedging,84000
2021-06-11,3189,2509413,Foreign_Investor,3807853
2021-06-11,3189,0,Foreign_Dealer_Self,0
2021-06-11,3189,310000,Investment_Trust,377000
2021-06-11,3189,107000,Dealer_self,156050
2021-06-11,3189,45000,Dealer_Hedging,78000
2021-06-15,3189,2519879,Foreign_Investor,1387543
2021-06-15,3189,0,Foreign_Dealer_Self,0
2021-06-15,3189,85000,Investment_Trust,498000
2021-06-15,3189,38000,Dealer_self,38000
2021-06-15,3189,15000,Dealer_Hedging,18000
2021-06-16,3189,2640689,Foreign_Investor,2400227
2021-06-16,3189,0,Foreign_Dealer_Self,0
2021-06-16,3189,700000,Investment_Trust,772000
2021-06-16,3189,264000,Dealer_self,92300
2021-06-16,3189,28000,Dealer_Hedging,182000
2021-06-17,3189,3275183,Foreign_Investor,3273000
2021-06-17,3189,0,Foreign_Dealer_Self,0
2021-06-17,3189,1200000,Investment_Trust,5000
2021-06-17,3189,240000,Dealer_self,156000
2021-06-17,3189,215000,Dealer_Hedging,44000
2021-06-18,3189,5349222,Foreign_Investor,4484238
2021-06-18,3189,0,Foreign_Dealer_Self,0
2021-06-18,3189,1713000,Investment_Trust,0
2021-06-18,3189,187000,Dealer_self,133028
2021-06-18,3189,107000,Dealer_Hedging,132000
2021-06-21,3189,4859046,Foreign_Investor,5937236
2021-06-21,3189,0,Foreign_Dealer_Self,0
2021-06-21,3189,943000,Investment_Trust,0
2021-06-21,3189,899000,Dealer_self,1189484
2021-06-21,3189,133000,Dealer_Hedging,93000
2021-06-22,3189,6996358,Foreign_Investor,5234219
2021-06-22,3189,0,Foreign_Dealer_Self,0
2021-06-22,3189,1783000,Investment_Trust,0
2021-06-22,3189,1262067,Dealer_self,943000
2021-06-22,3189,239000,Dealer_Hedging,160616
2021-06-23,3189,4819295,Foreign_Investor,7908303
2021-06-23,3189,0,Foreign_Dealer_Self,0
2021-06-23,3189,1086000,Investment_Trust,103000
2021-06-23,3189,2810000,Dealer_self,1227000
2021-06-23,3189,110000,Dealer_Hedging,253000
2021-06-24,3189,3196325,Foreign_Investor,3216347
2021-06-24,3189,0,Foreign_Dealer_Self,0
2021-06-24,3189,29000,Investment_Trust,0
2021-06-24,3189,288000,Dealer_self,706747
2021-06-24,3189,60000,Dealer_Hedging,70000
2021-06-25,3189,3449557,Foreign_Investor,1963942
2021-06-25,3189,0,Foreign_Dealer_Self,0
2021-06-25,3189,11000,Investment_Trust,0
2021-06-25,3189,910000,Dealer_self,2027000
2021-06-25,3189,45000,Dealer_Hedging,47000
2021-06-28,3189,2604465,Foreign_Investor,4899776
2021-06-28,3189,0,Foreign_Dealer_Self,0
2021-06-28,3189,20000,Investment_Trust,892000
2021-06-28,3189,436000,Dealer_self,149000
2021-06-28,3189,140000,Dealer_Hedging,118000
2021-06-29,3189,2762453,Foreign_Investor,2349000
2021-06-29,3189,0,Foreign_Dealer_Self,0
2021-06-29,3189,62000,Investment_Trust,0
2021-06-29,3189,162000,Dealer_self,84000
2021-06-29,3189,8000,Dealer_Hedging,14000
2021-06-30,3189,2468390,Foreign_Investor,1647122
2021-06-30,3189,0,Foreign_Dealer_Self,0
2021-06-30,3189,5000,Investment_Trust,1094000
2021-06-30,3189,106000,Dealer_self,51000
2021-06-30,3189,79000,Dealer_Hedging,15000
2021-07-01,3189,2221755,Foreign_Investor,1756837
2021-07-01,3189,0,Foreign_Dealer_Self,0
2021-07-01,3189,11000,Investment_Trust,1142000
2021-07-01,3189,122000,Dealer_self,309000
2021-07-01,3189,9000,Dealer_Hedging,134000
2021-07-02,3189,3498987,Foreign_Investor,2086233
2021-07-02,3189,0,Foreign_Dealer_Self,0
2021-07-02,3189,33000,Investment_Trust,10000
2021-07-02,3189,342321,Dealer_self,45000
2021-07-02,3189,320000,Dealer_Hedging,22000
2021-07-05,3189,3345566,Foreign_Investor,6171728
2021-07-05,3189,0,Foreign_Dealer_Self,0
2021-07-05,3189,0,Investment_Trust,223000
2021-07-05,3189,398000,Dealer_self,125000
2021-07-05,3189,325000,Dealer_Hedging,273000
2021-07-06,3189,6049745,Foreign_Investor,8013159
2021-07-06,3189,0,Foreign_Dealer_Self,0
2021-07-06,3189,1959000,Investment_Trust,0
2021-07-06,3189,760000,Dealer_self,348314
2021-07-06,3189,385000,Dealer_Hedging,150000
2021-07-07,3189,4364206,Foreign_Investor,9027275
2021-07-07,3189,0,Foreign_Dealer_Self,0
2021-07-07,3189,654000,Investment_Trust,210000
2021-07-07,3189,369000,Dealer_self,613010
2021-07-07,3189,57000,Dealer_Hedging,255216
2021-07-08,3189,6493030,Foreign_Investor,6835528
2021-07-08,3189,0,Foreign_Dealer_Self,0
2021-07-08,3189,292000,Investment_Trust,326220
